;Symbol;model;number_correct_entries;number_entries;percent_correct_entries;simulate_entry;simulate_return;simulate_variation;first_entry;last_entry
3579;KLAY-USD;rf_pb_15N_15d;8;33;0,24242424242424243;3300;3093,4922641148128;-0,06257810178339007;2024-01-01;2024-07-08
3580;KLAY-USD;Xv_pb_20N_30d;15;75;0,2;7500;7619,007256310547;0,01586763417473958;2024-01-01;2024-05-30
3581;KLAY-USD;rf_pb_10P_30d;23;44;0,5227272727272727;4400;4595,506839177454;0,04443337254033043;2024-01-05;2024-06-11
3582;KLAY-USD;rf_pb_15P_30d;7;34;0,20588235294117646;3400;3219,617829796044;-0,053053579471751725;2024-02-01;2024-06-19
3583;KLAY-USD;lr_pb_10N_30d;55;114;0,4824561403508772;11400;11171,025759104812;-0,020085459727648063;2024-01-01;2024-06-25
3584;KLAY-USD;rf_pb_10N_30d;31;70;0,44285714285714284;7000;6930,462660492243;-0,009933905643965252;2024-01-01;2024-06-06
3585;KLAY-USD;rf_pb_15N_30d;46;109;0,42201834862385323;10900;10727,802472718622;-0,015797938282695222;2024-01-01;2024-06-06
3586;KLAY-USD;rf_pb_10P_15d;4;29;0,13793103448275862;2900;2762,2783963794386;-0,04749020814502117;2024-01-05;2024-05-27
3587;KLAY-USD;rf_pb_20N_30d;36;108;0,3333333333333333;10800;10786,746965225224;-0,0012271328495163053;2024-01-01;2024-06-04
3588;KLAY-USD;rf_pb_10N_7d;17;56;0,30357142857142855;5600;5430,986420062394;-0,0301809964174296;2024-01-01;2024-07-10
3589;KLV-USD;rf_pb_15P_15d;7;56;0,125;5600;5120,900862012467;-0,08555341749777377;2024-01-01;2024-06-14
3590;KLV-USD;Xv_pb_10P_30d;10;80;0,125;8000;7192,473055294537;-0,10094086808818292;2024-01-01;2024-06-11
3591;KLV-USD;rf_pb_20P_30d;3;52;0,057692307692307696;5200;4485,0631007323955;-0,1374878652437701;2024-02-16;2024-06-14
3592;KLV-USD;rf_pb_25P_30d;0;9;0,0;900;718,7307976235289;-0,20141022486274562;2024-03-01;2024-06-11
3593;KLV-USD;Xv_pb_10N_30d;4;22;0,18181818181818182;2200;2564,1959352530134;0,16554360693318793;2024-01-05;2024-05-27
3594;KLV-USD;Xv_pb_10N_15d;46;170;0,27058823529411763;17000;16689,21591822914;-0,018281416574756484;2024-01-01;2024-07-10
3595;KLV-USD;Xv_pb_20N_30d;9;23;0,391304347826087;2300;1942,4402877859657;-0,15546074444088448;2024-01-01;2024-06-03
3596;KLV-USD;rf_pb_10P_30d;0;9;0,0;900;748,4738566502773;-0,1683623814996919;2024-03-21;2024-06-13
3597;KLV-USD;rf_pb_15P_30d;6;73;0,0821917808219178;7300;6777,018761081639;-0,0716412656052549;2024-02-16;2024-07-10
3598;KLV-USD;lr_pb_10N_30d;52;110;0,4727272727272727;11000;10662,608625706196;-0,030671943117618537;2024-01-01;2024-06-28
3599;KLV-USD;rf_pb_10P_15d;0;26;0,0;2600;2276,7570003208803;-0,12432423064581528;2024-01-01;2024-06-13
3600;KMA-USD;rf_pb_15P_15d;0;32;0,0;3200;2436,9823269665226;-0,2384430228229617;2024-01-02;2024-05-25
3601;KMA-USD;Xv_pb_10P_30d;1;41;0,024390243902439025;4100;3022,89353412299;-0,2627088941163439;2024-01-01;2024-05-18
3602;KMA-USD;rf_pb_20P_30d;0;21;0,0;2100;1237,5844929732857;-0,41067405096510207;2024-01-01;2024-01-23
3603;KMA-USD;rf_pb_25N_30d;1;1;1,0;100;70,98412782417103;-0,2901587217582897;2024-03-25;2024-03-25
3604;KMA-USD;rf_pb_25P_30d;0;3;0,0;300;213,0695639922361;-0,28976812002587965;2024-01-19;2024-01-21
3605;KMA-USD;Xv_pb_10N_30d;4;4;1,0;400;309,1763476924289;-0,2270591307689277;2024-02-21;2024-02-25
3606;KMA-USD;Xv_pb_10N_15d;48;70;0,6857142857142857;7000;5843,9581445190925;-0,1651488364972725;2024-01-01;2024-06-16
3607;KMA-USD;Xv_pb_20N_30d;27;38;0,7105263157894737;3800;2613,613467983142;-0,31220698210969944;2024-01-01;2024-04-14
3608;KMA-USD;rf_pb_10P_30d;0;2;0,0;200;132,94850461663333;-0,33525747691683333;2024-01-22;2024-01-23
3609;KMA-USD;rf_pb_15P_30d;0;12;0,0;1200;755,2457888336926;-0,3706285093052562;2024-01-02;2024-05-25
3610;KMA-USD;lr_pb_10N_30d;65;80;0,8125;8000;5548,807992100456;-0,30639900098744294;2024-01-01;2024-05-18
3611;KMA-USD;rf_pb_10P_15d;5;47;0,10638297872340426;4700;4130,286387018751;-0,12121566233643592;2024-01-17;2024-03-20
3612;KMD-USD;rf_pb_15P_15d;27;90;0,3;9000;9413,634139410311;0,04595934882336789;2024-01-01;2024-06-10
3613;KMD-USD;Xv_pb_10P_30d;47;133;0,3533834586466165;13300;13820,925477962615;0,03916732917012145;2024-01-01;2024-06-25
3614;KMD-USD;rf_pb_20P_30d;18;55;0,32727272727272727;5500;5804,971158837948;0,05544930160689959;2024-01-02;2024-07-09
3615;KMD-USD;rf_pb_25N_30d;9;97;0,09278350515463918;9700;10272,30642089809;0,05900066194825675;2024-01-01;2024-07-10
3616;KMD-USD;rf_pb_25P_30d;21;80;0,2625;8000;8230,677855822201;0,028834731977775165;2024-01-19;2024-07-07
3617;KMD-USD;Xv_pb_10N_30d;0;13;0,0;1300;1557,1689448038992;0,1978222652337686;2024-01-05;2024-06-17
3618;KMD-USD;Xv_pb_10N_15d;40;181;0,22099447513812154;18100;18559,83266746556;0,02540511974947835;2024-01-01;2024-07-10
3619;KMD-USD;rf_pb_15N_15d;0;5;0,0;500;604,9529880070206;0,20990597601404123;2024-02-11;2024-02-17
3620;KMD-USD;Xv_pb_20N_30d;20;132;0,15151515151515152;13200;13063,661215436749;-0,010328695800246323;2024-01-01;2024-07-10
3621;KMD-USD;rf_pb_10P_30d;40;118;0,3389830508474576;11800;12041,96242203052;0,0205052900025864;2024-01-01;2024-07-10
3622;KMD-USD;rf_pb_15P_30d;46;126;0,36507936507936506;12600;13269,152246557464;0,05310732115535425;2024-01-02;2024-07-09
3623;KMD-USD;lr_pb_10N_30d;47;155;0,3032258064516129;15500;16541,808718474622;0,06721346570804013;2024-01-01;2024-06-29
3624;KMD-USD;rf_pb_10N_30d;42;133;0,3157894736842105;13300;13712,79973831267;0,031037574309223267;2024-01-01;2024-07-07
3625;KMD-USD;rf_pb_15N_30d;48;190;0,25263157894736843;19000;19717,314499366734;0,03775339470351231;2024-01-01;2024-07-10
3626;KMD-USD;rf_pb_10P_15d;26;117;0,2222222222222222;11700;11809,501746603248;0,009359123641303226;2024-01-02;2024-07-10
3627;KMD-USD;rf_pb_20N_30d;21;117;0,1794871794871795;11700;11942,668055846658;0,020740859474073316;2024-01-07;2024-06-17
3628;KMD-USD;rf_pb_10N_7d;19;130;0,14615384615384616;13000;12894,39175450479;-0,008123711191939248;2024-01-01;2024-07-10
3629;KNC-USD;rf_pb_15P_15d;20;94;0,2127659574468085;9400;9133,121369178736;-0,02839134370438977;2024-01-01;2024-06-17
3630;KNC-USD;Xv_pb_10P_30d;10;81;0,12345679012345678;8100;7001,836017546064;-0,13557580030295507;2024-01-01;2024-06-19
3631;KNC-USD;rf_pb_20P_30d;25;117;0,21367521367521367;11700;11101,954403779308;-0,05111500822399081;2024-01-01;2024-07-10
3632;KNC-USD;rf_pb_25N_30d;13;140;0,09285714285714286;14000;14843,831639451908;0,060273688532279136;2024-01-04;2024-07-10
3633;KNC-USD;rf_pb_25P_30d;11;97;0,1134020618556701;9700;8559,501539363191;-0,11757716089039266;2024-01-01;2024-07-07
3634;KNC-USD;Xv_pb_10N_30d;14;94;0,14893617021276595;9400;10776,238331849476;0,14640833317547614;2024-01-01;2024-07-01
3635;KNC-USD;rf_pb_10N_15d;15;110;0,13636363636363635;11000;11635,071441790187;0,05773376743547157;2024-01-15;2024-07-10
3636;KNC-USD;Xv_pb_10N_15d;47;177;0,2655367231638418;17700;17599,39704568951;-0,005683782729406142;2024-01-01;2024-07-10
3637;KNC-USD;rf_pb_15N_15d;13;101;0,12871287128712872;10100;10498,394985319592;0,039445048051444734;2024-01-19;2024-07-10
3638;KNC-USD;Xv_pb_20N_30d;33;82;0,4024390243902439;8200;7218,7316904586105;-0,11966686701724262;2024-01-02;2024-06-18
3639;KNC-USD;Xv_pb_15N_30d;12;19;0,631578947368421;1900;1673,8280675842786;-0,11903785916616913;2024-02-25;2024-06-12
3640;KNC-USD;rf_pb_10P_30d;10;86;0,11627906976744186;8600;7355,337525411171;-0,14472819471963133;2024-01-01;2024-07-10
3641;KNC-USD;rf_pb_15P_30d;47;182;0,25824175824175827;18200;18317,59098456415;0,006461043107920377;2024-01-01;2024-07-10
3642;KNC-USD;lr_pb_10N_30d;30;69;0,43478260869565216;6900;7114,429462740834;0,031076733730555715;2024-01-01;2024-06-07
3643;KNC-USD;rf_pb_10N_30d;41;150;0,2733333333333333;15000;15758,913164799973;0,05059421098666486;2024-01-07;2024-07-10
3644;KNC-USD;rf_pb_15N_30d;55;103;0,5339805825242718;10300;8885,415661199386;-0,13733828532044798;2024-01-01;2024-06-18
3645;KNC-USD;rf_pb_10P_15d;28;122;0,22950819672131148;12200;11983,733218773112;-0,01772678534646625;2024-01-01;2024-07-10
3646;KNC-USD;rf_pb_20N_30d;41;87;0,47126436781609193;8700;7236,19660658587;-0,16825326361081958;2024-01-01;2024-06-18
3647;KNC-USD;rf_pb_10N_7d;24;148;0,16216216216216217;14800;14817,384580142243;0,001174633793394802;2024-01-01;2024-07-10
3648;KONO-USD;rf_pb_15P_15d;1;28;0,03571428571428571;2800;1973,5071886008575;-0,2951760040711223;2024-01-01;2024-03-25
3649;KONO-USD;Xv_pb_10P_30d;3;25;0,12;2500;1505,2593207325003;-0,39789627170699987;2024-01-01;2024-02-13
3650;KONO-USD;rf_pb_20P_30d;0;37;0,0;3700;2203,910859783053;-0,40434841627485046;2024-01-01;2024-03-25
3651;KONO-USD;rf_pb_25N_30d;0;1;0,0;100;134,09244681419906;0,3409244681419906;2024-02-08;2024-02-08
3652;KONO-USD;rf_pb_25P_30d;0;9;0,0;900;416,1578230713243;-0,5376024188096397;2024-01-06;2024-01-17
3653;KONO-USD;Xv_pb_10N_30d;0;6;0,0;600;748,7433726635695;0,2479056211059492;2024-01-27;2024-02-01
3654;KONO-USD;Xv_pb_10N_15d;31;55;0,5636363636363636;5500;4670,92850345225;-0,15074027209959093;2024-01-01;2024-03-30
3655;KONO-USD;Xv_pb_20N_30d;22;30;0,7333333333333333;3000;1992,4546879313095;-0,33584843735623016;2024-01-01;2024-02-04
3656;KONO-USD;rf_pb_10P_30d;0;3;0,0;300;158,6268271998772;-0,47124390933374266;2024-01-13;2024-03-24
3657;KONO-USD;rf_pb_15P_30d;0;28;0,0;2800;1768,3094845647363;-0,36846089836973706;2024-01-05;2024-03-25
3658;KONO-USD;lr_pb_10N_30d;38;55;0,6909090909090909;5500;4191,227538674719;-0,23795862933186931;2024-01-01;2024-03-24
3659;KONO-USD;rf_pb_10P_15d;1;11;0,09090909090909091;1100;740,2841790731716;-0,3270143826607531;2024-01-06;2024-03-24
3660;KRL-USD;rf_pb_15P_15d;25;73;0,3424657534246575;7300;8093,483097101125;0,108696314671387;2024-01-01;2024-05-24
3661;KRL-USD;Xv_pb_10P_30d;32;101;0,31683168316831684;10100;10863,067894879114;0,07555127672070433;2024-01-01;2024-05-26
3662;KRL-USD;rf_pb_20P_30d;23;66;0,3484848484848485;6600;7206,258213204883;0,09185730503104286;2024-01-01;2024-07-04
3663;KRL-USD;rf_pb_25N_30d;11;49;0,22448979591836735;4900;5046,999602766781;0,029999918931996165;2024-01-01;2024-07-08
3664;KRL-USD;rf_pb_25P_30d;2;63;0,031746031746031744;6300;5191,010350153182;-0,17603010315028855;2024-03-02;2024-07-08
3665;KRL-USD;Xv_pb_10N_30d;22;28;0,7857142857142857;2800;2276,502988569136;-0,1869632183681657;2024-04-19;2024-06-06
3666;KRL-USD;rf_pb_10N_15d;0;3;0,0;300;316,38002273579144;0,05460007578597147;2024-07-04;2024-07-08
3667;KRL-USD;Xv_pb_10N_15d;45;119;0,37815126050420167;11900;12351,54930174538;0,037945319474401606;2024-01-11;2024-07-08
3668;KRL-USD;Xv_pb_20N_30d;30;83;0,3614457831325301;8300;7293,498875682316;-0,1212651957009258;2024-01-01;2024-07-08
3669;KRL-USD;Xv_pb_15N_30d;1;1;1,0;100;73,5030309931734;-0,26496969006826604;2024-04-01;2024-04-01
3670;KRL-USD;rf_pb_10P_30d;7;40;0,175;4000;3670,717374983079;-0,08232065625423024;2024-01-17;2024-07-08
3671;KRL-USD;rf_pb_15P_30d;15;80;0,1875;8000;7687,3953951051035;-0,03907557561186206;2024-01-17;2024-07-08
3672;KRL-USD;lr_pb_10N_30d;63;122;0,5163934426229508;12200;12665,37338329345;0,03814535928634839;2024-01-01;2024-06-26
3673;KRL-USD;rf_pb_10N_30d;31;62;0,5;6200;5751,304482054192;-0,07237024482996907;2024-01-01;2024-07-08
3674;KRL-USD;rf_pb_15N_30d;51;125;0,408;12500;13028,653899988312;0,04229231199906499;2024-01-01;2024-07-08
3675;KRL-USD;rf_pb_10P_15d;14;69;0,2028985507246377;6900;6941,857973595576;0,0060663729848661405;2024-01-02;2024-07-08
3676;KRL-USD;rf_pb_20N_30d;33;84;0,39285714285714285;8400;8279,316515221879;-0,014367081521204887;2024-01-01;2024-07-08
3677;KRL-USD;rf_pb_10N_7d;33;115;0,28695652173913044;11500;11647,27488589798;0,0128065118172156;2024-01-01;2024-07-08
3678;KSM-USD;rf_pb_15P_15d;14;69;0,2028985507246377;6900;6854,3523806341345;-0,00661559700954572;2024-01-01;2024-06-06
3679;KSM-USD;Xv_pb_10P_30d;31;129;0,24031007751937986;12900;11979,692069842948;-0,0713417000121746;2024-01-01;2024-06-12
3680;KSM-USD;rf_pb_20P_30d;22;170;0,12941176470588237;17000;15419,489438943476;-0,09297120947391319;2024-01-01;2024-07-10
3681;KSM-USD;rf_pb_25N_30d;47;188;0,25;18800;17371,42156084053;-0,07598821484890807;2024-01-01;2024-07-10
3682;KSM-USD;rf_pb_25P_30d;21;172;0,12209302325581395;17200;16119,025678094273;-0,0628473442968446;2024-01-01;2024-07-04
3683;KSM-USD;Xv_pb_10N_30d;44;68;0,6470588235294118;6800;5849,623921897404;-0,13976118795626408;2024-01-03;2024-07-10
3684;KSM-USD;rf_pb_10N_15d;52;132;0,3939393939393939;13200;12458,162363590209;-0,056199820940135696;2024-01-19;2024-07-10
3685;KSM-USD;Xv_pb_10N_15d;59;170;0,34705882352941175;17000;16334,730659082856;-0,03913349064218496;2024-01-01;2024-07-10
3686;KSM-USD;rf_pb_15N_15d;44;187;0,23529411764705882;18700;17981,11496604654;-0,038443049944035204;2024-01-01;2024-07-10
3687;KSM-USD;Xv_pb_20N_30d;43;145;0,296551724137931;14500;13570,998139360003;-0,06406909383724119;2024-01-01;2024-07-10
3688;KSM-USD;Xv_pb_15N_30d;76;187;0,40641711229946526;18700;17102,733171032276;-0,08541533844747187;2024-01-01;2024-07-10
3689;KSM-USD;rf_pb_10P_30d;11;87;0,12643678160919541;8700;7989,713627692722;-0,08164211175945722;2024-01-01;2024-06-22
3690;KSM-USD;rf_pb_15P_30d;29;190;0,15263157894736842;19000;17556,329100969513;-0,07598267889634142;2024-01-01;2024-07-10
3691;KSM-USD;lr_pb_10N_30d;29;84;0,34523809523809523;8400;8520,22980247438;0,014313071723140421;2024-01-01;2024-06-25
3692;KSM-USD;rf_pb_10N_30d;74;165;0,4484848484848485;16500;15614,296947260957;-0,05367897289327536;2024-01-02;2024-07-10
3693;KSM-USD;rf_pb_15N_30d;58;134;0,43283582089552236;13400;12419,931366078272;-0,07313945029266629;2024-01-04;2024-07-04
3694;KSM-USD;rf_pb_10P_15d;31;100;0,31;10000;9780,914796393612;-0,021908520360638794;2024-01-05;2024-06-12
3695;KSM-USD;rf_pb_20N_30d;64;184;0,34782608695652173;18400;16971,814519631902;-0,07761877610696186;2024-01-01;2024-07-10
3696;KSM-USD;rf_pb_10N_7d;25;126;0,1984126984126984;12600;12310,610836205396;-0,02296739395195266;2024-01-12;2024-07-10
3697;LABS-USD;rf_pb_15P_15d;16;41;0,3902439024390244;4100;4520,825423790363;0,10264034726594218;2024-01-01;2024-04-13
3698;LABS-USD;Xv_pb_10P_30d;13;40;0,325;4000;3994,8084326503;-0,001297891837425027;2024-01-01;2024-04-12
3699;LABS-USD;rf_pb_20P_30d;13;41;0,3170731707317073;4100;4579,91799133807;0,11705316861904155;2024-01-01;2024-04-13
3700;LABS-USD;rf_pb_25P_30d;5;5;1,0;500;875,5190855964645;0,751038171192929;2024-03-03;2024-03-10
3701;LABS-USD;Xv_pb_10N_30d;3;3;1,0;300;204,2273629888133;-0,31924212337062235;2024-01-01;2024-01-09
3702;LABS-USD;Xv_pb_10N_15d;14;38;0,3684210526315789;3800;4121,820230819593;0,08468953442620875;2024-01-01;2024-04-13
3703;LABS-USD;Xv_pb_20N_30d;9;14;0,6428571428571429;1400;1093,4940388392054;-0,2189328294005676;2024-03-27;2024-04-13
3704;LABS-USD;Xv_pb_15N_30d;2;6;0,3333333333333333;600;665,7239047234123;0,1095398412056871;2024-01-01;2024-03-18
3705;LABS-USD;rf_pb_10P_30d;0;3;0,0;300;281,1321004667755;-0,06289299844408162;2024-04-02;2024-04-12
3706;LABS-USD;rf_pb_15P_30d;9;17;0,5294117647058824;1700;2292,8077025752063;0,34871041327953317;2024-01-09;2024-04-12
3707;LABS-USD;lr_pb_10N_30d;7;28;0,25;2800;3353,401086263034;0,19764324509394068;2024-01-01;2024-04-12
3708;LABS-USD;rf_pb_10P_15d;0;4;0,0;400;310,3736971363448;-0,22406575715913804;2024-01-01;2024-04-12
3709;LAYER-USD;rf_pb_15P_15d;7;67;0,1044776119402985;6700;6643,600935678203;-0,008417770794298013;2024-01-05;2024-06-05
3710;LAYER-USD;Xv_pb_10P_30d;19;65;0,2923076923076923;6500;6530,036554605001;0,004621008400769335;2024-01-05;2024-06-18
3711;LAYER-USD;rf_pb_20P_30d;17;54;0,3148148148148148;5400;5598,530481836857;0,036764904043862366;2024-01-06;2024-06-05
3712;LAYER-USD;rf_pb_25N_30d;9;12;0,75;1200;817,160809533399;-0,3190326587221675;2024-01-05;2024-04-21
3713;LAYER-USD;rf_pb_25P_30d;3;11;0,2727272727272727;1100;1076,823466487075;-0,021069575920840966;2024-02-19;2024-06-03
3714;LAYER-USD;Xv_pb_10N_30d;9;17;0,5294117647058824;1700;1505,5761675443816;-0,1143669602680108;2024-01-05;2024-06-14
3715;LAYER-USD;Xv_pb_10N_15d;50;120;0,4166666666666667;12000;11616,581311431437;-0,03195155738071359;2024-01-05;2024-07-10
3716;LAYER-USD;rf_pb_15N_15d;3;3;1,0;300;208,68998506736864;-0,30436671644210456;2024-01-05;2024-04-09
3717;LAYER-USD;Xv_pb_20N_30d;33;72;0,4583333333333333;7200;6015,938215981913;-0,1644530255580676;2024-01-05;2024-07-06
3718;LAYER-USD;rf_pb_10P_30d;1;12;0,08333333333333333;1200;1091,1858936592985;-0,0906784219505846;2024-03-21;2024-05-30
3719;LAYER-USD;rf_pb_15P_30d;8;23;0,34782608695652173;2300;2267,862044219924;-0,013973024252206968;2024-02-10;2024-06-03
3720;LAYER-USD;lr_pb_10N_30d;44;103;0,42718446601941745;10300;9916,205025708225;-0,037261647989492754;2024-01-05;2024-06-18
3721;LAYER-USD;rf_pb_15N_30d;3;3;1,0;300;183,9090815856871;-0,3869697280477097;2024-04-08;2024-04-10
3722;LAYER-USD;rf_pb_10P_15d;6;35;0,17142857142857143;3500;3345,054405442198;-0,044270169873657714;2024-02-10;2024-06-15
3723;LBP-USD;rf_pb_15P_15d;28;58;0,4827586206896552;5800;6961,733827588651;0,2002989357911468;2024-01-01;2024-04-02
3724;LBP-USD;Xv_pb_10P_30d;30;61;0,4918032786885246;6100;7810,851860885625;0,2804675181779713;2024-01-01;2024-03-26
3725;LBP-USD;rf_pb_20P_30d;30;56;0,5357142857142857;5600;7759,109151053668;0,3855552055452979;2024-01-01;2024-03-10
3726;LBP-USD;rf_pb_25P_30d;1;6;0,16666666666666666;600;381,57995522001136;-0,36403340796664774;2024-01-11;2024-03-05
3727;LBP-USD;Xv_pb_10N_15d;19;61;0,3114754098360656;6100;6686,497217612692;0,0961470848545397;2024-01-01;2024-04-20
3728;LBP-USD;Xv_pb_20N_30d;3;38;0,07894736842105263;3800;5683,559852740342;0,49567364545798465;2024-01-01;2024-04-20
3729;LBP-USD;rf_pb_10P_30d;4;4;1,0;400;725,5473342543116;0,8138683356357791;2024-01-21;2024-02-06
3730;LBP-USD;rf_pb_15P_30d;8;15;0,5333333333333333;1500;1912,9683805255374;0,2753122536836916;2024-01-09;2024-03-10
3731;LBP-USD;lr_pb_10N_30d;21;68;0,3088235294117647;6800;8536,946487718064;0,2554333070173623;2024-01-01;2024-04-07
3732;LBP-USD;rf_pb_10P_15d;5;10;0,5;1000;927,1475187137577;-0,07285248128624232;2024-01-11;2024-04-03
3733;LDO-USD;rf_pb_15P_15d;2;87;0,022988505747126436;8700;8035,107057538718;-0,0764244761449749;2024-01-01;2024-06-28
3734;LDO-USD;Xv_pb_10P_30d;27;109;0,24770642201834864;10900;10235,384270304448;-0,060973920155555195;2024-01-01;2024-06-29
3735;LDO-USD;rf_pb_20P_30d;1;24;0,041666666666666664;2400;2136,786713656637;-0,10967220264306794;2024-02-08;2024-07-09
3736;LDO-USD;rf_pb_25N_30d;33;192;0,171875;19200;17501,66429606829;-0,0884549845797765;2024-01-01;2024-07-10
3737;LDO-USD;rf_pb_25P_30d;1;43;0,023255813953488372;4300;3846,0756144265424;-0,10556381059847851;2024-01-24;2024-06-26
3738;LDO-USD;Xv_pb_10N_30d;69;122;0,5655737704918032;12200;11048,716641795203;-0,09436748837744237;2024-01-01;2024-07-10
3739;LDO-USD;rf_pb_10N_15d;60;159;0,37735849056603776;15900;15366,86806155341;-0,03353031059412513;2024-01-02;2024-07-10
3740;LDO-USD;Xv_pb_10N_15d;61;180;0,3388888888888889;18000;17486,383471854042;-0,028534251563664334;2024-01-01;2024-07-10
3741;LDO-USD;rf_pb_15N_15d;38;125;0,304;12500;11755,362725979807;-0,05957098192161546;2024-01-01;2024-07-09
3742;LDO-USD;Xv_pb_20N_30d;18;96;0,1875;9600;9380,593802372821;-0,022854812252831116;2024-01-01;2024-07-02
3743;LDO-USD;Xv_pb_15N_30d;58;101;0,5742574257425742;10100;8787,751016408052;-0,1299256419397968;2024-01-01;2024-06-11
3744;LDO-USD;rf_pb_10P_30d;9;64;0,140625;6400;5775,465528669743;-0,09758351114535259;2024-01-05;2024-07-09
3745;LDO-USD;rf_pb_15P_30d;17;108;0,1574074074074074;10800;10018,907535665136;-0,07232337632730226;2024-01-23;2024-07-10
3746;LDO-USD;lr_pb_10N_30d;70;121;0,5785123966942148;12100;10980,234530785441;-0,09254260076153378;2024-01-01;2024-06-26
3747;LDO-USD;rf_pb_10N_30d;71;152;0,46710526315789475;15200;14458,444702937617;-0,04878653270147257;2024-01-01;2024-07-10
3748;LDO-USD;rf_pb_15N_30d;89;177;0,5028248587570622;17700;15893,841153250843;-0,10204287269769245;2024-01-01;2024-07-10
3749;LDO-USD;rf_pb_10P_15d;8;56;0,14285714285714285;5600;5243,959573999794;-0,06357864750003679;2024-01-23;2024-06-26
3750;LDO-USD;rf_pb_20N_30d;43;141;0,3049645390070922;14100;13091,521944471353;-0,07152326634954943;2024-01-01;2024-06-08
3751;LDO-USD;rf_pb_10N_7d;45;152;0,29605263157894735;15200;15060,23794690278;-0,009194871914290784;2024-01-01;2024-07-10
3752;LINK-USD;rf_pb_15P_15d;7;74;0,0945945945945946;7400;7368,97414670073;-0,004192682878279762;2024-01-01;2024-06-09
3753;LINK-USD;Xv_pb_10P_30d;35;122;0,28688524590163933;12200;11916,104425271911;-0,023270129076072853;2024-01-01;2024-06-13
3754;LINK-USD;rf_pb_20P_30d;13;101;0,12871287128712872;10100;9920,707282091942;-0,017751754248322572;2024-01-14;2024-07-10
3755;LINK-USD;rf_pb_25N_30d;18;192;0,09375;19200;19154,692414761936;-0,002359770064482518;2024-01-01;2024-07-10
3756;LINK-USD;rf_pb_25P_30d;2;38;0,05263157894736842;3800;3383,8597205208625;-0,10951059986293091;2024-01-01;2024-05-19
3757;LINK-USD;Xv_pb_10N_30d;16;55;0,2909090909090909;5500;5675,491238671977;0,031907497940359464;2024-01-05;2024-07-10
3758;LINK-USD;rf_pb_10N_15d;38;179;0,2122905027932961;17900;18123,53869675757;0,012488195349584843;2024-01-01;2024-07-10
3759;LINK-USD;Xv_pb_10N_15d;38;182;0,2087912087912088;18200;18395,004351873107;0,010714524828192705;2024-01-01;2024-07-10
3760;LINK-USD;rf_pb_15N_15d;26;181;0,143646408839779;18100;18154,0463261565;0,0029859848705247652;2024-01-01;2024-07-09
3761;LINK-USD;Xv_pb_20N_30d;40;187;0,21390374331550802;18700;18698,457138926497;-8,250593975954253e-05;2024-01-01;2024-07-10
3762;LINK-USD;Xv_pb_15N_30d;62;184;0,33695652173913043;18400;18250,994174216972;-0,008098142705599339;2024-01-01;2024-07-10
3763;LINK-USD;rf_pb_10P_30d;17;57;0,2982456140350877;5700;5613,492365761695;-0,015176777936544808;2024-01-01;2024-06-09
3764;LINK-USD;rf_pb_15P_30d;43;138;0,3115942028985507;13800;13764,446422610763;-0,002576346187625872;2024-01-01;2024-07-09
3765;LINK-USD;lr_pb_10N_30d;46;111;0,4144144144144144;11100;11158,874034498747;0,005303967071959214;2024-01-01;2024-06-13
3766;LINK-USD;rf_pb_10N_30d;74;180;0,4111111111111111;18000;17904,76406334123;-0,005290885369931655;2024-01-01;2024-07-10
3767;LINK-USD;rf_pb_15N_30d;62;182;0,34065934065934067;18200;18001,415178295145;-0,010911253939827205;2024-01-01;2024-07-10
3768;LINK-USD;rf_pb_10P_15d;25;64;0,390625;6400;6732,957265301448;0,05202457270335131;2024-01-01;2024-06-26
